Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_10,EMA_20,EMA_50,EMA_100,EMA_200,EMA_12,EMA_26,MACD,Signal Line,MA20,20dSTD,Upper Band,Lower Band,%K,%D
2005-10-21,39.75,40.3849983215332,39.30500030517578,40.005001068115234,27.43874168395996,22528000,42.28820689936653,40.400499725341795,40.79750003814697,41.41470008850098,40.36780014038086,37.60862510681152,40.44545470692489,40.72122974936438,40.92702360512194,40.03224390585917,38.05123983274349,40.498127272908086,40.85310760401764,-0.35498033110955163,-0.35404260498674955,40.79750003814697,1.082114435955753,42.961728910058476,38.63327116623547,41.248085393482846,46.6264286741585
2005-10-24,40.005001068115234,41.23500061035156,39.89500045776367,41.06999969482422,28.1692008972168,9536600,53.71847980115364,40.50749969482422,40.75275001525879,41.3759001159668,40.42895011901855,37.6551501083374,40.5590083410884,40.75444593464628,40.93263051060046,40.05279352544264,38.081277244306484,40.58610764551057,40.86917368481813,-0.28306603930755614,-0.3398472918509109,40.75275001525879,1.049300760964994,42.851351537188776,38.654148493328805,73.66813641869004,51.97206885112795
2005-10-25,41.09999847412109,42.959999084472656,40.845001220703125,42.834999084472656,29.379791259765625,15583800,67.67663109671514,40.746499633789064,40.78724994659424,41.380900115966796,40.50170009613037,37.7095251083374,40.97282483988554,40.95259385367736,41.00723319977192,40.10788670482937,38.12857795913401,40.93209094381243,41.01479038108884,-0.08269943727640339,-0.2884177209360094,40.78724994659424,1.107229939477144,43.001709825548524,38.57279006763995,97.09976633859661,70.67199605025651
2005-10-26,42.8849983215332,44.51499938964844,42.63999938964844,43.57500076293945,29.88733673095703,21327800,69.60289219695888,41.07749977111816,40.84599990844727,41.416900100708006,40.58315010070801,37.768725109100345,41.44594773498625,41.2023468926547,41.10792996695496,40.17654242875234,38.18277122086342,41.338692454447354,41.20443559455926,0.13425685988809732,-0.2038828047711881,40.84599990844727,1.222481523610466,43.2909629556682,38.40103686122634,83.94536805804856,84.90442360511175
2005-10-27,43.68000030517578,43.97499847412109,42.880001068115234,43.095001220703125,29.558124542236328,14208400,64.85613388257374,41.42249984741211,40.869750022888184,41.46140014648437,40.66190010070801,37.824125118255616,41.74577564148022,41.38259968580217,41.18585432984705,40.234333691959286,38.23164913130959,41.60889380310209,41.34447749279214,0.2644163103099544,-0.11022298175495962,40.869750022888184,1.2627124822644524,43.395174987417086,38.34432505835928,75.74725397155298,85.5974627893994
2005-10-28,43.220001220703125,44.93999862670898,42.79999923706055,44.68999862670898,30.6521053314209,15716200,68.939677748209,41.75099983215332,40.994750022888184,41.53910011291504,40.75365009307861,37.887075119018554,42.281088911521806,41.697590061126625,41.323271753253394,40.32256468076621,38.29591131534341,42.08290992981084,41.592293873082276,0.49061605672856246,0.009944825941744798,40.994750022888184,1.5014581765661024,43.99766637602039,37.99183366975598,96.01910750645096,85.23724317868418
2005-10-31,44.56499862670898,45.665000915527344,44.34999847412109,45.3849983215332,31.128793716430664,16035200,69.38471099019596,42.17499961853027,41.17824993133545,41.62160011291504,40.841700057983395,37.95305011749267,42.845436076978416,42.04877180021297,41.4825551480879,40.42281089147447,38.36644949450948,42.59092352853735,41.8732349433379,0.7176885851994541,0.15149357779328665,41.17824993133545,1.7905487546087395,44.75934744055293,37.59715242211797,96.00281868237491,89.25639338679296
2005-11-01,45.3849983215332,45.6150016784668,44.90999984741211,45.45000076293945,31.17338180541992,14581000,70.53742003310768,42.740499877929686,41.42775001525879,41.71180015563965,40.92995006561279,38.01905012130737,43.3189932926077,42.372698368091676,41.638141250631094,40.52235920576091,38.43693259170779,43.03078156459921,42.13818055960468,0.8926010049945319,0.2997150632335357,41.42775001525879,2.018365637168156,45.4644812895951,37.391018740922476,96.93076202990875,96.31756273957821
2005-11-02,45.32500076293945,47.04499816894531,45.22499847412109,46.869998931884766,32.1473274230957,14621600,76.77361458618147,43.326499938964844,41.80924987792969,41.82770011901855,41.030400047302244,38.09127511978149,43.964630681567165,42.80101270750054,41.843312140092024,40.64805504192178,38.52084369957024,43.62143039033545,42.48868562421802,1.1327447661174261,0.4663210038103138,41.80924987792969,2.2863805531398564,46.3820109842094,37.236488771649974,97.83550702687604,96.92302924638659
2005-11-03,46.89500045776367,47.90999984741211,46.89500045776367,47.32500076293945,32.45939254760742,15604600,73.96736409342455,44.02999992370606,42.21174983978271,41.947400131225585,41.13490005493164,38.166600131988524,44.57560705999849,43.23186871278043,42.05828032138016,40.780271788872625,38.60844725243959,44.19121044765914,42.84693119004923,1.3442792576099052,0.641912654570232,42.21174983978271,2.5140044945268962,47.23975882883651,37.18374085072892,93.46369793737844,96.07665566472109
2005-11-04,47.32500076293945,47.33000183105469,45.90999984741211,46.09999847412109,31.61919593811035,15251800,69.23894338021977,44.63949966430664,42.51999969482422,42.04640007019043,41.22245002746582,38.235475120544436,44.8527691352935,43.50502392814621,42.21677907246804,40.885612911352794,38.682990050665275,44.4848701440379,43.087899137017516,1.3969710070203831,0.7929243250602622,42.51999969482422,2.596745815455504,47.71349132573523,37.32650806391322,79.77652269275826,90.35857588567092
2005-11-07,46.025001525878906,46.744998931884766,45.810001373291016,46.41999816894531,31.838672637939453,12778800,78.089079531768,45.17449951171875,42.840999603271484,42.15400001525879,41.30830001831055,38.30307510375977,45.13771986868474,43.782640522508025,42.38161119389853,40.99520469863185,38.75997520607105,44.7825821478698,43.334721287530684,1.4478608603391194,0.9239116321160337,42.840999603271484,2.6647549367269088,48.1705094767253,37.51148972981767,83.35193797260153,85.53071953424609
2005-11-08,46.04999923706055,47.1150016784668,45.84999847412109,46.54999923706055,31.927846908569336,9494800,75.68832254912901,45.54599952697754,43.1462495803833,42.254599990844724,41.39155002593994,38.369625091552734,45.39449793566216,44.04619849532255,42.54507739166959,41.10520063008588,38.83748788299632,45.054492469283765,43.572890024532896,1.4816024447508696,1.035449794643001,43.1462495803833,2.7248348123281447,48.595919205039586,37.69657995572701,84.19522739453724,82.44122935329902
2005-11-09,46.54999923706055,47.470001220703125,46.09999847412109,46.505001068115234,31.8969841003418,14418200,80.99766903656636,45.838999557495114,43.45824966430664,42.34630004882813,41.47440002441406,38.43482509613037,45.596407596108165,44.280370168921856,42.70036851623609,41.212127371433,38.91378154652984,45.277647638334756,43.790083435168626,1.48756420316613,1.125872676347627,43.45824966430664,2.7347904584639218,48.92783058123449,37.988668747378796,83.67229687345534,83.73982074686472
2005-11-10,46.22499847412109,46.400001525878906,45.27999877929688,45.5,31.20766258239746,20310000,76.30732815516106,46.07949943542481,43.75099964141846,42.39400001525879,41.55255001068115,38.4935251045227,45.578878942270315,44.3965253909293,42.81015798618761,41.297035740315515,38.979316058504665,45.31185569397556,43.916743921452436,1.3951117725231228,1.1797204955827263,43.75099964141846,2.615906023204616,48.98281168782769,38.51918759500923,69.93137827902169,79.26630084900476
2005-11-11,45.38999938964844,46.29999923706055,45.08000183105469,46.02000045776367,31.56433486938477,9383600,74.78105443170048,46.21249961853027,43.9817497253418,42.44580001831055,41.630450019836424,38.55600009918213,45.659082854178195,44.551142063961144,42.93603416154353,41.39055979412637,39.049372619691326,45.42080104225065,44.072540701919934,1.348260340330718,1.2134284645323246,43.9817497253418,2.6015790221104047,49.18490776956261,38.77859168112099,73.24841108244013,75.61736207830573
2005-11-14,46.165000915527344,47.040000915527344,46.14500045776367,46.88999938964844,32.161033630371094,11322400,71.91463225293143,46.362999725341794,44.26899967193604,42.545299987792966,41.71790000915527,38.62035009384155,45.882885860627326,44.77389038069327,43.09109162146922,41.4994595880971,39.12738880645707,45.646831557234925,44.28124134545538,1.3655902117795478,1.2438608139817693,44.26899967193604,2.589010924982348,49.44702152190073,39.09097782197134,80.64515428530893,74.6083145489236
2005-11-15,46.88999938964844,48.01499938964844,46.3650016784668,46.5,31.89356231689453,15269600,66.57319399678047,46.467999649047854,44.60424976348877,42.62419998168945,41.80060001373291,38.68202508926392,45.99508843142235,44.9382817730082,43.22477430298023,41.598480190313005,39.20074812181571,45.77808824073724,44.44559383838461,1.33249440235263,1.2615875316559415,44.60424976348877,2.4068913600350688,49.4180324835589,39.79046704341863,70.94919759692367,74.94758765489091
2005-11-16,46.70000076293945,47.619998931884766,46.650001525878906,47.43000030517578,32.53142547607422,13121400,73.1920212346983,46.523999786376955,44.925249862670896,42.73019996643066,41.88400001525879,38.74387508392334,46.25598149937752,45.175588299881305,43.389685126595744,41.713955836151875,39.2826312281178,46.03222855834317,44.66666098407285,1.3655675742703224,1.2823835401788177,44.925249862670896,2.3291606324525054,49.58357112757591,40.26692859776588,88.78237646489126,80.12557611570796
2005-11-17,47.69499969482422,47.80500030517578,46.869998931884766,47.56499862670898,32.624027252197266,11075400,68.03600536836502,46.54799957275391,45.28899974822998,42.848499908447266,41.97689998626709,38.80575008392334,46.49398461343778,45.40315118815061,43.553422910913916,41.82981806962825,39.36504284402419,46.268039338091754,44.88135266130515,1.3866866767866028,1.3032441675003748,45.28899974822998,2.126416022744739,49.54183179371946,41.03616770274051,87.72167392829395,82.48441599670298
2005-11-18,47.67499923706055,47.67499923706055,47.02000045776367,47.525001525878906,32.596580505371094,9736400,64.6338192480834,46.69049987792969,45.66499977111816,42.94699996948242,42.06849998474121,38.86687509536743,46.68144223388162,45.60523217269616,43.709171091892934,41.94259397965301,39.446236462749106,46.461418136212856,45.07717850312543,1.3842396330874251,1.3194432606177848,45.66499977111816,1.7794558376957896,49.22391144650974,42.106088095726584,84.21906808344912,86.90770615887811
2005-11-21,47.59000015258789,48.1150016784668,47.39500045776367,48.11000061035156,32.99782180786133,10784200,66.84713868958738,46.859500122070315,46.01699981689453,43.07720001220703,42.169899978637694,38.93312509536743,46.94118012051251,45.84378154771096,43.88175264163641,42.064720843627235,39.53244307118296,46.71504620915727,45.30183199254959,1.4132142166076846,1.3381974518157649,46.01699981689453,1.4964646275043518,49.00992907190324,43.02407056188583,99.83522015266331,90.59198738813546
2005-11-22,48.0,49.0,47.685001373291016,48.81499862670898,33.48136901855469,11407800,63.348827312747964,47.08600006103516,46.315999794006345,43.23129997253418,42.27499996185303,39.00102508544922,47.28187439436641,46.12675460285363,44.075213268502004,42.19838971061895,39.62480680805387,47.03811581185753,45.56206655804288,1.4760492538146508,1.365767812215542,46.315999794006345,1.4228283581506551,49.16165651030766,43.47034307770503,95.28057500749297,93.1116210812018
2005-11-23,48.25,49.27999877929688,47.5099983215332,48.625,33.35105514526367,10039400,59.37010862722998,47.297999954223634,46.56849975585938,43.37529998779297,42.36714996337891,39.06832508087158,47.52607904993616,46.36468273591519,44.253636277580355,42.32564932030966,39.714360969167764,47.28225184080253,45.78895051670637,1.4933013240961586,1.3912745145916656,46.56849975585938,1.3573901399114974,49.283280035682374,43.85371947603638,84.40477963749437,93.17352493255022
2005-11-25,48.57500076293945,48.77999877929688,48.18999862670898,48.51499938964844,33.27560043334961,2285000,70.34630315630997,47.59949989318848,46.83949966430664,43.51589996337891,42.463749961853026,39.12835008621216,47.70588274806566,46.5694747981755,44.42074855648499,42.44821070782132,39.80192951066508,47.47190530985575,45.99088006285023,1.481025247005519,1.4092246610744366,46.83949966430664,1.1530851429212923,49.14566995014923,44.53332937846406,81.78571558323117,87.15702340940618
2005-11-28,48.125,48.275001525878906,46.90499877929688,46.90499877929688,32.171321868896484,9701000,53.85271179273105,47.6879997253418,46.950249671936035,43.62239990234375,42.54199993133545,39.179275074005126,47.56026748101679,46.6014294630442,44.51817013385016,42.53646393695945,39.87260681682062,47.384688920539006,46.058592560364794,1.326096360174212,1.3925990008943918,46.950249671936035,1.03621593282389,49.022681537583814,44.877817806288256,43.4523398643421,69.8809450283559
2005-11-29,47.040000915527344,47.72499847412109,46.775001525878906,47.22499847412109,32.390804290771484,9612800,55.02704901652776,47.721499633789065,47.04224967956543,43.71319984436035,42.62689990997315,39.23322505950928,47.49930947976302,46.66081698790867,44.624320264841174,42.629306205022054,39.945764942763915,47.36012115955164,46.14499299842082,1.2151281611308207,1.3571048329416777,47.04224967956543,0.9694632485532191,48.981176176671866,45.10332318245899,51.07138575336667,58.76981373364666
2005-11-30,47.22499847412109,48.47999954223633,47.18999862670898,47.8650016784668,32.829795837402344,8767200,58.91083438189747,47.85799980163574,47.1629997253418,43.824799880981445,42.71269992828369,39.291000061035156,47.56579897043643,46.775501244152295,44.75140581047355,42.732983343110064,40.024563318243544,47.43779508553859,46.27240104879459,1.1653940367439972,1.3187626737021416,47.1629997253418,0.9092325735624175,48.98146487246663,45.344534578216965,66.30956835760804,53.61109799177228
2005-12-01,48.275001525878906,49.06999969482422,47.70000076293945,48.97499847412109,33.59110641479492,9872800,71.8370140536346,48.01249961853027,47.268249702453616,43.95949981689453,42.80789989471435,39.351150054931644,47.82201706201546,46.98497717081599,44.917036895322475,42.85658760313008,40.113622374520936,47.67428791455128,46.47259345067063,1.2016944638806493,1.295349031737843,47.268249702453616,0.9916310973309662,49.25151189711555,45.28498750779168,92.73808269543039,70.03967893546839
2005-12-02,49.17499923706055,49.78499984741211,48.775001525878906,49.494998931884766,33.947776794433594,9246200,71.70376828556421,48.20549964904785,47.37674961090088,44.105099792480466,42.90989990234375,39.41767505645752,48.12619558380988,47.22402686234634,45.096564818324914,42.98804129280839,40.20696940494247,47.95439730183335,46.69647533816797,1.2579219636653818,1.287863618123351,47.37674961090088,1.1098378088220435,49.596425228544966,45.157073993256795,92.03294054520836,83.69353053274894
2005-12-05,49.68999862670898,49.84999847412109,48.77999877929688,49.119998931884766,33.76218795776367,8141800,64.9678221356209,48.36499938964844,47.527749633789064,44.25799980163574,43.01959987640381,39.4794500541687,48.30688710164168,47.40459563087381,45.25434654826844,43.109466196552475,40.29565626590707,48.13372062953357,46.875995604369216,1.2577250251643548,1.2818358995315517,47.527749633789064,1.1322047394243748,49.79215911263781,45.263340154940316,79.05307852372738,87.94136725478872
2005-12-06,48.8849983215332,49.7599983215332,48.67499923706055,49.1150016784668,33.758750915527344,8244800,68.48277439791579,48.46549949645996,47.662499809265135,44.40099983215332,43.13169990539551,39.54330005645752,48.45381702470079,47.56749144493028,45.40574478866837,43.228387691243846,40.383410946629056,48.28468694475407,47.041847906154224,1.242839038599847,1.2740365273452108,47.662499809265135,1.1535977456630626,49.96969530059126,45.35530431793901,77.03132823117105,82.70578243336894
2005-12-07,49.275001525878906,49.44499969482422,48.23500061035156,48.720001220703125,33.48724365234375,11295400,60.03985836497136,48.455999755859374,47.770999908447266,44.53249984741211,43.239799919128416,39.60167507171631,48.50221415124667,47.677254280718174,45.53571562914032,43.337132513609376,40.466362093634764,48.351658371823156,47.166155559083776,1.1855028127393794,1.2563297844240446,47.770999908447266,1.1454756240087505,50.061951156464765,45.480048660429766,63.25208536990829,73.11216404160224
2005-12-08,49.125,50.435001373291016,49.0,50.32500076293945,34.590423583984375,10912800,67.11486527587053,48.62599983215332,47.96199989318848,44.690999832153324,43.352149925231934,39.666050071716306,48.833629898827176,47.92942061235829,45.72353073242656,43.47550614230898,40.56445800079202,48.65524950891797,47.40014409270272,1.255105416215251,1.256084910782286,47.96199989318848,1.2380103119281614,50.4380205170448,45.485979269332155,96.99451871755292,79.09264410621076
2005-12-09,49.875,50.13999938964844,49.25,49.915000915527344,34.30862808227539,8736400,64.34915403525723,48.765999984741214,48.18274993896485,44.83689987182617,43.459049949645994,39.72667507171631,49.030242810954476,48.118523498374394,45.887902112156006,43.6030208902935,40.65749822879934,48.8490574176271,47.58642978328232,1.2626276343447813,1.2573934554947852,48.18274993896485,1.1675182627076182,50.51778646438008,45.84771341354961,85.79233662724465,82.0129802382353
2005-12-12,50.125,50.375,49.53499984741211,50.255001068115234,34.54230880737305,6217400,63.20829683755547,49.101000213623045,48.394499969482425,44.998199920654294,43.571799964904784,39.78932508468628,49.25292613043825,48.32199755263542,46.05916089474264,43.73474327005235,40.752995769489054,49.06535644077912,47.784101730306986,1.2812547104721332,1.2621657064902547,48.394499969482425,1.138301063143207,50.67110209576884,46.11789784319601,95.08195866994217,92.62293800491325
2005-12-13,50.380001068115234,51.43000030517578,49.994998931884766,50.04999923706055,34.40141296386719,10129000,58.26497969148929,49.383500289916995,48.55249996185303,45.16489990234375,43.66089996337891,39.853375072479245,49.39784851346048,48.486569141628294,46.21566435914726,43.859797843656466,40.845503266678826,49.21683994789934,47.95194599006651,1.2648939578328253,1.2627113567587689,48.55249996185303,1.1377894721357305,50.82807890612449,46.27692101758157,70.35442685285345,83.74290738334678
2005-12-14,50.05500030517578,51.4900016784668,49.95000076293945,51.43999862670898,35.356815338134766,11310000,65.75186509330845,49.74099998474121,48.799499893188475,45.384499893188476,43.750899963378906,39.92105007171631,49.76914853405111,48.767848140207406,46.420540212777134,44.00990082945949,40.95092113095774,49.5588643600239,48.210320259447435,1.3485441005764613,1.2798779055223073,48.799499893188475,1.2030978850604053,51.205695663309285,46.393304123067665,98.93948992280785,88.12529181520115
2005-12-15,51.375,51.375,50.125,50.56999969482422,34.75883483886719,9263400,60.92941197906447,49.90050010681152,48.956499862670896,45.611099853515626,43.83094997406006,39.98035007476807,49.914757836009855,48.939481621599484,46.58326411403388,44.1398037772885,41.04663335547383,49.71442364230087,48.3851113287346,1.3293123135662697,1.2897647871310998,48.956499862670896,1.2197412693159138,51.395982401302724,46.51701732403907,80.48776343861573,83.26056007142569
2005-12-16,50.82500076293945,50.84999847412109,49.900001525878906,49.959999084472656,34.33955383300781,9683200,68.13428818140605,49.947000122070314,49.07624988555908,45.8247998046875,43.90569995880127,40.03515007019043,49.922983517548545,49.036673760920735,46.71568509326678,44.255055169509966,41.13532356173253,49.752204479558074,48.501769681011496,1.2504347985465785,1.2818987894141958,49.07624988555908,1.19321635564541,51.4626825968499,46.689817174268256,67.550317190247,82.32585685055686
2005-12-19,49.959999084472656,50.10499954223633,48.84000015258789,48.97499847412109,33.66252899169922,9982800,59.98539750910586,49.93250007629395,49.14874973297119,46.0055997467041,43.97194995880127,40.08805006027222,49.75062260056173,49.03079992408267,46.80428561800616,44.34851939336365,41.213330277278686,49.63263432487546,48.53682366568628,1.0958106591891834,1.2446811633691934,49.14874973297119,1.1367149337970377,51.422179600565265,46.875319865377115,41.5115948971806,63.183225175347786
2005-12-20,48.97499847412109,49.98500061035156,48.97499847412109,49.58000183105469,34.078369140625,6225400,59.733337897056266,49.979000091552734,49.222249794006345,46.197199783325196,44.04904998779297,40.14595006942749,49.71960064246953,49.08310486760382,46.91313723420414,44.4521131050011,41.29658074050034,49.6245370181338,48.61409612238023,1.0104408957535682,1.1978331098460684,49.222249794006345,1.1132983102981586,51.44884641460266,46.99565317341003,49.60423783574864,52.88871664105876
2005-12-21,49.70500183105469,50.17499923706055,49.625,49.97499847412109,34.3498649597168,5927400,56.23259052114702,50.10449981689453,49.280249786376956,46.387799758911136,44.125199966430664,40.21147506713867,49.76603661186072,49.168047115843564,47.033210224004804,44.56147717171634,41.38293315576025,49.67845416520877,48.714903703990664,0.9635504612181052,1.1509765801204759,49.280249786376956,1.121153694013253,51.52255717440346,47.03794239835045,53.45613802753826,48.190656920155845
2005-12-22,50.25,50.28499984741211,49.44499969482422,49.76499938964844,34.20552444458008,5596800,52.07696427210993,50.04849967956543,49.337249755859375,46.577799758911134,44.189249954223634,40.27745006561279,49.76584802600394,49.22489971334879,47.14033921089279,44.66451721563578,41.46633679987855,49.691768815122565,48.792688569594944,0.899080245527621,1.100597313201905,49.337249755859375,1.1150495969921954,51.56734894984377,47.10715056187498,47.00455536817383,50.021643743820256
2005-12-23,49.32500076293945,50.15999984741211,48.89500045776367,50.07500076293945,34.418609619140625,4756600,56.21876288877848,50.06449966430664,49.415249824523926,46.78639976501465,44.25624996185303,40.34595006942749,49.82205761453766,49.30586171807171,47.25542397763972,44.771655503701204,41.5519951477697,49.75072757632516,48.887674657990836,0.8630529183343256,1.053088434228389,49.415249824523926,1.1090507354152492,51.63335129535442,47.19714835369343,56.5284039569707,52.32969911756094
2005-12-27,49.5,49.6349983215332,47.915000915527344,48.54999923706055,33.37040710449219,8294000,47.5872600456536,49.89399948120117,49.49749984741211,46.92929977416992,44.30994995117187,40.40630006790161,49.590774273178184,49.23387481511827,47.30619163487191,44.8464741914905,41.62162702925519,49.56600013951522,48.86266166384785,0.7033384756673655,0.9831384425161844,49.49749984741211,0.9646890441052494,51.426877935622606,47.56812175920161,17.76218702149568,40.43171544888008
2005-12-28,48.68000030517578,49.59999847412109,48.54999923706055,49.15999984741211,33.7896728515625,6328600,52.736472795696244,49.80499954223633,49.59424991607666,47.08959976196289,44.37264995574951,40.473225059509275,49.51245165031162,49.22683910390816,47.378889996148,44.93189054111271,41.69663571401297,49.503538556114734,48.88468671448224,0.6188518416324911,0.9102811223394458,49.59424991607666,0.8092981471027844,51.21284621028223,47.975653621871096,34.82513751580565,36.37190949809069
2005-12-29,49.060001373291016,49.46500015258789,48.39500045776367,48.45000076293945,33.30167007446289,6096200,40.11539148898097,49.50599975585938,49.62349987030029,47.26269981384277,44.42599994659424,40.53472505569458,49.31927876169849,49.152854500006384,47.420894339943736,45.00155609005977,41.76383337619134,49.34145581870315,48.852487755108704,0.48896806359444867,0.8260185105904464,49.62349987030029,0.7520568913219813,51.127613652944255,48.11938608765633,14.96502750316113,22.517450680154166
2005-12-30,48.275001525878906,49.2400016784668,47.89500045776367,48.57500076293945,33.38759231567383,5194600,42.81721960024824,49.3064998626709,49.60349998474121,47.4139998626709,44.48264995574951,40.59865005493164,49.18395548919685,49.09782081076192,47.466153415355336,45.072317370710856,41.831606186009736,49.22353965627797,48.83193316309617,0.3916064931818042,0.739136107108718,49.60349998474121,0.7751739430182684,51.153847870777746,48.05315209870468,18.91516201050925,22.901775676492022
2006-01-03,49.42499923706055,51.68999862670898,49.20000076293945,51.68000030517578,35.52177810668945,12823400,56.69869874072694,49.47849998474121,49.71275005340576,47.64179985046387,44.56434997558594,40.6775750541687,49.63778181937483,49.34374266737276,47.631402312995355,45.20316257733392,41.92960015734472,49.601456679185326,49.04290109954651,0.5585555796388135,0.7030200016147372,49.71275005340576,0.9025801538684067,51.517910361142576,47.90758974566895,99.73653948992617,44.53890966786553
2006-01-04,51.68000030517578,52.5,51.17499923706055,52.369998931884766,35.99605178833008,12854200,60.008806806175606,49.81800003051758,49.875250053405765,47.88909980773926,44.65189994812012,40.76150005340576,50.134548567103906,49.63195754970724,47.81722963138318,45.34508012890918,42.03348472226553,50.0273862565237,49.289352790830826,0.7380334656928724,0.7100226944303643,49.875250053405765,1.0677043859336979,52.01065882527316,47.73984128153837,97.17695806649088,71.94288652230878
2006-01-05,52.375,52.619998931884766,51.470001220703125,52.09999847412109,35.810455322265625,14754400,53.60977377274547,50.06999969482422,50.02449989318848,48.1096997833252,44.742799949646,40.843200054168705,50.49190309565248,49.86700906631808,47.985181350706235,45.478840888220304,42.13364903820439,50.346249674615606,49.497548767370844,0.848700907244762,0.7377583369932439,50.02449989318848,1.1604417967552387,52.34538348669896,47.703616299677996,88.99469575256519,95.30273110299409
2006-01-06,52.5,53.744998931884766,52.34999847412109,53.7400016784668,36.93771362304688,8610200,63.61902639096626,50.44650001525879,50.27549991607666,48.32779983520508,44.85434997558594,40.93740005493164,51.08246647434599,50.235865505570345,48.21086057924587,45.64242823060142,42.2491351341274,50.868365367515786,49.81180453856314,1.056560828952648,0.8015188353851247,50.27549991607666,1.3846735243098292,53.04484696469632,47.506152867457004,99.91457684236885,95.36207688714165
2006-01-09,53.64500045776367,53.93999862670898,52.72499847412109,53.0,36.42906951904297,8638400,63.16294605630055,50.77000007629395,50.40924987792969,48.51629981994629,44.96659996032715,41.0273250579834,51.431108933555805,50.49911640980174,48.39866996829505,45.788122721084555,42.35610891388733,51.19630915712874,50.04796716533624,1.148341991792499,0.8708834666665997,50.40924987792969,1.5129574373446295,53.435164752618945,47.38333500324043,84.44997665114293,91.11974974869234
2006-01-10,53.375,54.63999938964844,53.040000915527344,53.58000183105469,36.82771682739258,11065400,70.34837221244086,51.12050018310547,50.59249992370606,48.72599983215332,45.09369998931885,41.11822505950928,51.82181673310106,50.79253406896869,48.60185945310916,45.942417356925546,42.467789440426316,51.56303110696349,50.30959936279687,1.253431744166626,0.947393122166605,50.59249992370606,1.6643243968805113,53.92114871746708,47.26385112994504,84.28468900739242,89.54974750030141
2006-01-11,53.58000183105469,54.09999847412109,52.36000061035156,53.625,36.858646392822266,10035400,68.78162599827199,51.628000259399414,50.760999870300296,48.90469985961914,45.22189998626709,41.215100059509275,52.14966823617359,51.06229272906691,48.7988453569088,46.094547706293355,42.57880646091959,51.88025709050757,50.55518459518228,1.325072495325287,1.0229289967983415,50.760999870300296,1.793905543164567,54.34881095662943,47.17318878397116,84.9518228260888,84.56216282820806
2006-01-12,53.79999923706055,54.25,52.52999877929688,52.70500183105469,36.22629165649414,11623600,62.49008274353673,51.98250045776367,50.89375,49.05109992980957,45.33635002136231,41.30525007247925,52.25063798069742,51.21874121497051,48.952027963738054,46.225447787971795,42.679564623806506,52.00714089674559,50.71443031635801,1.2927105803875776,1.0768853135161889,50.89375,1.8362578457054088,54.56626569141081,47.22123430858918,71.3121146773399,80.18287550360706
2006-01-13,52.709999084472656,53.900001525878906,52.625,53.63999938964844,36.86897659301758,8119600,66.34676570545038,52.50150032043457,51.003750038146975,49.21489990234375,45.4633500289917,41.39725006103516,52.503249145961234,51.449337231606506,49.13586998044042,46.37227059196539,42.788623676202945,52.25834989565372,50.93113913660175,1.3272107590519724,1.1269504026233457,51.003750038146975,1.9339965795225724,54.87174319719212,47.135756879101834,85.17420076565426,80.47937942302768
2006-01-17,54.59999847412109,54.875,54.25,54.25,37.28825378417969,8847400,67.0509709555231,53.069000244140625,51.187750053405765,49.36249992370605,45.595100021362306,41.4894500541687,52.82084021033191,51.716067019072554,49.33642409885452,46.528265233708645,42.902667221713365,52.56475760401469,51.17698068203866,1.3877769219760268,1.179115706493882,51.187750053405765,2.0614173964415974,55.31058484628896,47.06491526052257,91.0458446849732,82.5107200426558
2006-01-18,54.70000076293945,54.70000076293945,53.77000045776367,54.55500030517578,37.49789047241211,10673400,77.131812964582,53.356500244140626,51.41750011444092,49.50709991455078,45.727250022888185,41.58347505569458,53.13614204575806,51.98644161774905,49.54107414616124,46.68721048264859,43.018610834484136,52.870948788808704,51.4272043578266,1.4437444309821075,1.2320414513915272,51.41750011444092,2.1705528275934607,55.75860576962784,47.076394459254,95.41547685085243,90.5451741004933
2006-01-19,54.04999923706055,57.67499923706055,54.04999923706055,57.435001373291016,39.4774284362793,18956800,80.6541391934899,53.86300048828125,51.84050025939941,49.73379997253418,45.89010002136231,41.69362506866455,53.91775283258223,52.505352070657814,49.850639919774174,46.900038025037546,43.16205750651207,53.57311072488291,51.872226358972114,1.7008843659107953,1.325810034295381,51.84050025939941,2.4728059563208915,56.78611217204119,46.89488834675763,97.54603380649107,94.6691184474389
2006-01-20,58.67499923706055,61.23500061035156,58.55500030517578,61.125,42.01370620727539,33200200,88.39693483704738,54.76550064086914,52.41775016784668,50.027900009155275,46.09095001220703,41.8189500617981,55.22816140847637,53.326270921071355,50.29277168762617,47.18172044038333,43.34079325271593,54.73493984413169,52.55761699904826,2.177322845083431,1.496112596452991,52.41775016784668,3.167336169545587,58.75242250693785,46.083077828755506,99.17540772793603,97.3789727950932
2006-01-23,61.625,63.435001373291016,60.57500076293945,63.0,43.30248260498047,21525000,89.3583690992919,55.69150047302246,53.069000244140625,50.35690002441406,46.30575000762939,41.956400070190426,56.64122297057157,54.247578452397896,50.791094366542794,47.494953698989605,43.53640725020134,56.006487560419124,53.331126850970605,2.675360709448519,1.7319622190520967,53.069000244140625,3.8942791525571017,60.857558549254826,45.280441939026424,96.9441422224128,97.88852791894665
